-341,0,269.71510499525095
4129,4597,-89.6681287424565
5311,5917,268.9576598802201
7679,8388,-77.26576121136117
10435,10999,-39.50226541962175
13517,14209,-48.749436021228576
16131,16849,-48.23969724594474
18598,18831,-44.070562787038824
21668,22139,-78.75960507647173
22803,23459,268.5330745460876
25240,25738,256.9480071010619
27946,28421,150.28152583553572
31746,32189,None
