-582,0,76.92934730290767
2294,2577,76.82858517823882
4259,4711,77.11531216672229
8311,8793,75.03370251110861
10409,10986,88.83039304636078
14985,15561,148.54146333110356
16701,16881,142.06764103517503
17549,18276,None
