-535,0,-30.96465983468235
3577,4292,-10.200076413060287
6290,6863,265.1891132005235
7673,8183,238.62039972815467
9741,10018,224.89982188909235
12997,13202,135.50407485509706
14455,15299,146.5374279814665
19457,20054,147.56532179037754
22499,23201,None
