-550,0,252.86909590764697
1891,2732,242.12780187624318
5165,5732,-51.09732911768597
8653,9192,33.60066088654501
11441,11908,63.742054841330074
14734,15346,25.612926791657415
16411,16942,-28.786225628177277
21118,21612,-13.31456714564851
24316,24838,-15.961095269732539
26655,26922,-19.360889320186132
29594,30245,-20.994840066686947
33244,34139,0.8847079584791686
36156,36760,None
