1,-61.56581970092981,15.411468938981335,200.0,200.0,U
2,-61.56627278339156,15.411460932860834,200.0,200.0,U
3,-61.5679022389389,15.412033205847866,200.0,200.0,U
4,-61.56624822150802,15.411910550843483,200.0,200.0,U
5,-61.561895562576524,15.412413248427196,200.0,200.0,U
6,-61.56703102066857,15.412196418676253,200.0,200.0,U
7,-61.56501208686013,15.41155399644237,200.0,200.0,U
8,-61.56651934417964,15.410094336050921,200.0,200.0,U
9,-61.5662880211246,15.411797467904941,200.0,200.0,U
10,-61.56695910870892,15.410977403717247,200.0,200.0,U
11,-61.56701518787745,15.411084024354945,200.0,200.0,U
12,-61.56552012221142,15.411632676313658,200.0,200.0,U
13,-61.56632519045069,15.41170576263357,200.0,200.0,U
14,-61.56584377688177,15.411577996676346,200.0,200.0,U
15,-61.56568544299819,15.410709775067296,200.0,200.0,U
16,-61.56575892680488,15.411993042705317,200.0,200.0,U
17,-61.56437542900872,15.411431198275546,200.0,200.0,U
18,-61.56680250106593,15.411128529191043,200.0,200.0,U
19,-61.56604415922307,15.411613887769217,200.0,200.0,U
20,-61.565697136252325,15.411478288636673,200.0,200.0,U
21,-61.56646860181729,15.410164087772504,200.0,200.0,U
22,-61.56684877787832,15.411558722768369,200.0,200.0,U
23,-61.56547754569341,15.411843582967874,200.0,200.0,U
24,-61.56251038035843,15.41148027862489,200.0,200.0,U
25,-61.56302822162445,15.412275476736088,200.0,200.0,U
26,-61.56572564826609,15.411239713513941,200.0,200.0,U
27,-61.56516290476359,15.411624571338427,200.0,200.0,U
28,-61.563634483060525,15.410005531102904,200.0,200.0,U
29,-61.56669538916513,15.41327098616114,200.0,200.0,U
30,-61.56473953627861,15.40928426044174,200.0,200.0,U
31,-61.56625969018896,15.411114071398496,200.0,200.0,U
32,-61.566015601564445,15.41162515331691,200.0,200.0,U
33,-61.56639278806013,15.411554335698607,200.0,200.0,U
34,-61.56263626767726,15.41008462190229,200.0,200.0,U
35,-61.56602583531785,15.411617018882666,200.0,200.0,U
36,-61.565127145764976,15.414649045649,200.0,200.0,U
37,-61.568977775915045,15.410665689038627,200.0,200.0,U
38,-61.56696465287804,15.412838277393336,200.0,200.0,U
39,-61.56649219831037,15.407915101267266,200.0,200.0,U
