1,-61.46558817760948,15.299344118394298,200.0,200.0,U
2,-61.46907950971401,15.301988489007869,200.0,200.0,U
3,-61.467140185750566,15.30154590626629,200.0,200.0,U
4,-61.46319276592516,15.299979547332876,200.0,200.0,U
5,-61.46764128267188,15.301180039844947,200.0,200.0,U
6,-61.47053552791672,15.301367801974516,200.0,200.0,U
7,-61.464991067772274,15.30147592553797,200.0,200.0,U
8,-61.46538922305885,15.301465294282234,200.0,200.0,U
9,-61.46874560980212,15.302997329950324,200.0,200.0,U
10,-61.467617797732764,15.302842622547304,200.0,200.0,U
11,-61.469626564187536,15.300763089396796,200.0,200.0,U
12,-61.46652743759637,15.301097386037082,200.0,200.0,U
13,-61.466982646866555,15.3020834996281,200.0,200.0,U
14,-61.46831565165899,15.301936616359802,200.0,200.0,U
15,-61.46861243125627,15.301621437540717,200.0,200.0,U
16,-61.46584720847471,15.30022095367745,200.0,200.0,U
17,-61.46710440160876,15.301996875952984,200.0,200.0,U
18,-61.46668476248926,15.301873922086873,200.0,200.0,U
19,-61.46734312621806,15.301480678491082,200.0,200.0,U
20,-61.46669164937335,15.30126562416001,200.0,200.0,U
21,-61.467301205867194,15.301586467400403,200.0,200.0,U
22,-61.46873651611823,15.303302175245184,200.0,200.0,U
23,-61.46699138605496,15.303384294160745,200.0,200.0,U
24,-61.467373127367864,15.301739063575557,200.0,200.0,U
25,-61.46745339040479,15.303623119016803,200.0,200.0,U
26,-61.46717958845418,15.304122761288475,200.0,200.0,U
27,-61.46906247502922,15.30136863221857,200.0,200.0,U
28,-61.46737187929249,15.301619335584153,200.0,200.0,U
29,-61.46528019141763,15.299631185374356,200.0,200.0,U
30,-61.467531196159,15.302825230798382,200.0,200.0,U
31,-61.467212620788956,15.301237495998866,200.0,200.0,U
32,-61.46890283599521,15.302552106682889,200.0,200.0,U
33,-61.466445387314046,15.300946156002224,200.0,200.0,U
34,-61.464512367799045,15.302548446823426,200.0,200.0,U
35,-61.46591306493116,15.302027650646032,200.0,200.0,U
36,-61.46873642474356,15.299822447996881,200.0,200.0,U
37,-61.466426552353106,15.301693609651913,200.0,200.0,U
38,-61.46726157178255,15.300701520515636,200.0,200.0,U
39,-61.46368526491984,15.303210752053568,200.0,200.0,U
40,-61.466755378337226,15.305592585560131,200.0,200.0,U
41,-61.46746229176047,15.300150882125228,200.0,200.0,U
42,-61.46757898716855,15.301136681043193,200.0,200.0,U
43,-61.46944923111136,15.300772377045748,200.0,200.0,U
44,-61.46775871536137,15.301188899975775,200.0,200.0,U
45,-61.46777496548004,15.3011574640681,200.0,200.0,U
46,-61.4674565164422,15.30201022029644,200.0,200.0,U
47,-61.46847041977548,15.301776471867782,200.0,200.0,U
48,-61.467877027655206,15.299084213885147,200.0,200.0,U
49,-61.4668625246682,15.301221539117433,200.0,200.0,U
50,-61.46729621740456,15.301337958672102,200.0,200.0,U
51,-61.46804381231928,15.30193833650081,200.0,200.0,U
52,-61.468565214195046,15.30111821122803,200.0,200.0,U
53,-61.46767172048814,15.294902662381716,200.0,200.0,U
54,-61.465945104223714,15.30195608284544,200.0,200.0,U
55,-61.4643231982842,15.301226756482984,200.0,200.0,U
56,-61.46554461741441,15.302446924220254,200.0,200.0,U
57,-61.46733528874405,15.301507273111334,200.0,200.0,U
58,-61.46718150226699,15.301288025971674,200.0,200.0,U
59,-61.46793590012735,15.301835572794756,200.0,200.0,U
60,-61.467150372035746,15.300451247295243,200.0,200.0,U
61,-61.4657713325102,15.302281744896982,200.0,200.0,U
62,-61.4671387244322,15.302938809428674,200.0,200.0,U
63,-61.468617547900706,15.299254485494316,200.0,200.0,U
64,-61.46756400237464,15.300355251335148,200.0,200.0,U
65,-61.46607146209818,15.300604824814863,200.0,200.0,U
66,-61.46706939986486,15.300696026524951,200.0,200.0,U
67,-61.46833153359391,15.3009647419684,200.0,200.0,U
68,-61.46776214826229,15.300711091779958,200.0,200.0,U
69,-61.46525160647816,15.301687165061466,200.0,200.0,U
70,-61.4678753173695,15.301016681509369,200.0,200.0,U
71,-61.466986822869465,15.301001144973036,200.0,200.0,U
72,-61.46647787045013,15.299711905049529,200.0,200.0,U
73,-61.46714466006254,15.302536557439355,200.0,200.0,U
74,-61.46729412275182,15.299886411326352,200.0,200.0,U
75,-61.46857060642468,15.300092834063472,200.0,200.0,U
76,-61.46645274808489,15.30075631350421,200.0,200.0,U
77,-61.46782012428964,15.300920628165722,200.0,200.0,U
78,-61.46807068622243,15.297711279965597,200.0,200.0,U
79,-61.46699497093606,15.302658827458501,200.0,200.0,U
80,-61.466955560344424,15.301089253527614,200.0,200.0,U
81,-61.4670082621793,15.300994284480536,200.0,200.0,U
82,-61.46688305157201,15.300451585972356,200.0,200.0,U
83,-61.46713449037786,15.300642874245648,200.0,200.0,U
84,-61.46676409896678,15.302223553125692,200.0,200.0,U
85,-61.46591624219226,15.301450552069259,200.0,200.0,U
86,-61.46720135359618,15.302503085664975,200.0,200.0,U
87,-61.46626467927456,15.302271818591711,200.0,200.0,U
88,-61.46685199610954,15.300766888045688,200.0,200.0,U
89,-61.468631077812724,15.301432709520714,200.0,200.0,U
90,-61.46685548630819,15.300709733451002,200.0,200.0,U
91,-61.46765785000605,15.301042084761,200.0,200.0,U
92,-61.46731724916705,15.300064728078489,200.0,200.0,U
93,-61.46702489877976,15.300642931436242,200.0,200.0,U
94,-61.46743293203883,15.301132947956285,200.0,200.0,U
95,-61.46861259861024,15.301657177108035,200.0,200.0,U
96,-61.46584297342864,15.301727804681724,200.0,200.0,U
97,-61.46692929446005,15.299340701964631,200.0,200.0,U
98,-61.46715189458678,15.301503021857695,200.0,200.0,U
99,-61.46723647614478,15.300982715347875,200.0,200.0,U
100,-61.46758013455145,15.299659751864978,200.0,200.0,U
101,-61.467102914223,15.298919669604985,200.0,200.0,U
102,-61.46625953424343,15.302254012204118,200.0,200.0,U
103,-61.46764001923723,15.301563413827946,200.0,200.0,U
104,-61.466902131490514,15.300762081390095,200.0,200.0,U
105,-61.467996508470264,15.300492094904321,200.0,200.0,U
106,-61.46746388342172,15.30082504899004,200.0,200.0,U
107,-61.46716014037462,15.300691143141282,200.0,200.0,U
108,-61.46847922773083,15.297860522214057,200.0,200.0,U
109,-61.46668682272155,15.300766806633243,200.0,200.0,U
110,-61.466585283563454,15.300397877239636,200.0,200.0,U
111,-61.46772850354931,15.29921227529219,200.0,200.0,U
112,-61.46725426667309,15.299956849887275,200.0,200.0,U
113,-61.46647393382748,15.299483766657046,200.0,200.0,U
114,-61.46512399046996,15.299621175080024,200.0,200.0,U
115,-61.46723763981861,15.299813531522995,200.0,200.0,U
116,-61.46796282646505,15.298705431652177,200.0,200.0,U
117,-61.46634312133997,15.298340801918288,200.0,200.0,U
118,-61.46695903951227,15.300589736854624,200.0,200.0,U
119,-61.46701182184667,15.301394448556596,200.0,200.0,U
120,-61.46754177646212,15.297976190883777,200.0,200.0,U
121,-61.46627629409842,15.300512494191127,200.0,200.0,U
122,-61.46730223671658,15.300519309614732,200.0,200.0,U
123,-61.46769535761363,15.30158251712472,200.0,200.0,U
124,-61.46631318067615,15.299741761630614,200.0,200.0,U
125,-61.466588111140325,15.300560504087324,200.0,200.0,U
126,-61.46739872436509,15.301479163913038,200.0,200.0,U
127,-61.4640990184999,15.299910824673654,200.0,200.0,U
128,-61.46577970696176,15.301572576917211,200.0,200.0,U
129,-61.466843337619785,15.299503703115274,200.0,200.0,U
130,-61.46803666077526,15.301191376531902,200.0,200.0,U
131,-61.46806709346983,15.300384528852344,200.0,200.0,U
132,-61.46671433336938,15.299836455673718,200.0,200.0,U
133,-61.46873529668275,15.300738140540076,200.0,200.0,U
134,-61.465964479451095,15.298919573825017,200.0,200.0,U
135,-61.468608249101415,15.30189548301015,200.0,200.0,U
136,-61.466626377431766,15.300233217147792,200.0,200.0,U
137,-61.4670887250952,15.302409844540161,200.0,200.0,U
138,-61.46544462359296,15.29991432524224,200.0,200.0,U
139,-61.4655624220572,15.299713461417332,200.0,200.0,U
140,-61.467954948524316,15.300619405714826,200.0,200.0,U
141,-61.46930253363556,15.300922350383965,200.0,200.0,U
142,-61.46680130527152,15.301448643485084,200.0,200.0,U
143,-61.46486294986812,15.300607132219307,200.0,200.0,U
144,-61.466012395342965,15.30028598112816,200.0,200.0,U
145,-61.466137546619386,15.30047852933314,200.0,200.0,U
146,-61.468142057156925,15.300248794575595,200.0,200.0,U
147,-61.46680957866132,15.29977089942715,200.0,200.0,U
148,-61.467223184846084,15.300414732681766,200.0,200.0,U
149,-61.46863818331331,15.301285119607797,200.0,200.0,U
150,-61.46720769009853,15.300233604749005,200.0,200.0,U
151,-61.46745138615563,15.300371371952435,200.0,200.0,U
152,-61.46649115315107,15.300135174234919,200.0,200.0,U
153,-61.46825698155689,15.300863167940546,200.0,200.0,U
154,-61.46794415766403,15.296576100038124,200.0,200.0,U
155,-61.46715037305715,15.300381941170608,200.0,200.0,U
156,-61.466587703072065,15.299463935427891,200.0,200.0,U
157,-61.467127955677036,15.2999984350292,200.0,200.0,U
158,-61.46704067546345,15.300026623572583,200.0,200.0,U
159,-61.46683820183088,15.299915375373144,200.0,200.0,U
160,-61.46770024023203,15.299231270732882,200.0,200.0,U
161,-61.46660937532856,15.300334091689708,200.0,200.0,U
162,-61.468061731392226,15.302216658057647,200.0,200.0,U
163,-61.466737725275095,15.30005556920093,200.0,200.0,U
164,-61.46681829934607,15.299917850552987,200.0,200.0,U
165,-61.46823137519802,15.301279676751692,200.0,200.0,U
166,-61.462297736187985,15.303504806764956,200.0,200.0,U
167,-61.46746174047905,15.301655134380962,200.0,200.0,U
168,-61.46653331252386,15.298709055195241,200.0,200.0,U
169,-61.46864308489789,15.300580744208206,200.0,200.0,U
170,-61.46789557876043,15.299659710856226,200.0,200.0,U
171,-61.46758799680964,15.299460851081104,200.0,200.0,U
172,-61.46749636508134,15.29905583786497,200.0,200.0,U
173,-61.46724555311711,15.300743219185017,200.0,200.0,U
174,-61.46907514125679,15.300706695396439,200.0,200.0,U
175,-61.46747452398174,15.301428337207232,200.0,200.0,U
176,-61.46476657472441,15.300385990608158,200.0,200.0,U
177,-61.468822630683114,15.299410914462333,200.0,200.0,U
178,-61.46697029492929,15.299601486841006,200.0,200.0,U
179,-61.46737507114361,15.300437588279658,200.0,200.0,U
180,-61.46737838644245,15.299918168844739,200.0,200.0,U
181,-61.46496358220501,15.298427151334673,200.0,200.0,U
182,-61.467165880949636,15.300658823299031,200.0,200.0,U
183,-61.46534492290882,15.300721550632703,200.0,200.0,U
184,-61.466874186805306,15.301184585940783,200.0,200.0,U
185,-61.463998731878895,15.297841776899778,200.0,200.0,U
186,-61.46688001595791,15.297695871474277,200.0,200.0,U
187,-61.46512401787032,15.298210199649011,200.0,200.0,U
188,-61.46775616863206,15.297487438145044,200.0,200.0,U
189,-61.46570548363943,15.299265193936767,200.0,200.0,U
190,-61.469007124136255,15.30017841734856,200.0,200.0,U
191,-61.46848499784655,15.297415653483315,200.0,200.0,U
192,-61.46670840801158,15.300072801093986,200.0,200.0,U
193,-61.464951911452836,15.297633680040201,200.0,200.0,U
194,-61.46680987021796,15.299467328455014,200.0,200.0,U
195,-61.466732359770006,15.299321544123362,200.0,200.0,U
196,-61.466379978083225,15.300286842196346,200.0,200.0,U
197,-61.46321459924294,15.299529234591942,200.0,200.0,U
198,-61.46616701976574,15.300161282953907,200.0,200.0,U
199,-61.46822012789155,15.299342708253462,200.0,200.0,U
200,-61.46937828152223,15.300012088526744,200.0,200.0,U
201,-61.46718775832308,15.299103289772477,200.0,200.0,U
202,-61.466643269673824,15.299150181586086,200.0,200.0,U
203,-61.468108820062575,15.300229864405523,200.0,200.0,U
204,-61.468486248614276,15.300313838372418,200.0,200.0,U
205,-61.46610436288261,15.29878792112842,200.0,200.0,U
206,-61.46657356153466,15.299098704354808,200.0,200.0,U
207,-61.46935743062711,15.301664470635627,200.0,200.0,U
208,-61.467540822215824,15.302256055390535,200.0,200.0,U
209,-61.46817221715236,15.299004013165465,200.0,200.0,U
210,-61.46668832158325,15.299065235585143,200.0,200.0,U
211,-61.46529634439887,15.301142646979708,200.0,200.0,U
212,-61.466724873041024,15.299149724267474,200.0,200.0,U
213,-61.46674585390048,15.299146556955353,200.0,200.0,U
214,-61.466691839545454,15.300061869050584,200.0,200.0,U
215,-61.46650119449047,15.300346595026168,200.0,200.0,U
216,-61.467466729224874,15.29960503941198,200.0,200.0,U
217,-61.467809262103245,15.301519427821923,200.0,200.0,U
218,-61.46777648735052,15.299176441227017,200.0,200.0,U
219,-61.46611516919746,15.300805546428055,200.0,200.0,U
220,-61.46628037854464,15.300451074513362,200.0,200.0,U
221,-61.46671589567914,15.299178052906342,200.0,200.0,U
222,-61.46529133843857,15.30042068539614,200.0,200.0,U
223,-61.466804064536504,15.299409693430803,200.0,200.0,U
224,-61.46701137094338,15.300181745782695,200.0,200.0,U
225,-61.467294228075765,15.29859058167304,200.0,200.0,U
226,-61.466346481056156,15.297489731620507,200.0,200.0,U
