-659,0,78.52424847921581
1364,1995,78.64780457016963
4968,5767,78.15789435683975
8131,8726,80.55863236102215
9754,10129,60.61959479615858
10615,11449,-17.807986405972002
13241,13655,1.2887256570106445
14605,15265,-1.9080255548112746
17207,18162,-1.1970267619114452
22331,22990,None
