-412,0,32.223317900786974
3703,4003,32.2156449879721
5326,5799,32.23444303780952
7323,7875,32.12703801976742
8950,9195,32.66070479839097
13158,13592,26.36852065431666
16707,17236,52.651963686452476
19820,20305,72.65749351936573
23099,23336,229.32127290946158
27012,27749,None
