-180,0,103.61044928138057
2873,3429,103.61959141433198
4475,4749,103.59775726318553
5573,6432,103.72638917337906
7094,7752,103.01519905460307
10574,11087,108.36237213885126
14290,14770,-24.31911271299731
15545,16090,-42.72052938627331
18452,19007,-22.799420258157426
21692,22232,-20.2121304079877
26516,26878,-29.78559078557997
30853,31608,None
