-180,0,12.80271847705076
2980,3479,-8.867732817331856
4161,4799,-38.14597976994642
6397,6715,32.006665128629635
10320,10694,98.33407289254436
12354,12645,144.9358782479643
14257,14962,136.0670964550638
16867,17830,134.9381504475034
20872,21391,158.78001892344162
24121,24749,-72.40196383611755
27809,28389,-20.64684903702876
31759,32288,None
