-471,0,32.21997803024398
1256,1886,32.21898687524669
3831,4146,32.22215949718832
7509,7782,32.19938234821684
8759,9102,32.30163081135935
11593,11929,31.54645763849659
16491,17246,48.66509310465503
19080,19765,114.73926832477022
20608,21085,98.88969585832352
24321,24638,102.21386498190184
25494,25958,101.85237295807579
27539,27982,None
