-467,0,-13.87349374532694
636,1320,-16.95289443006142
3095,3610,-5.028670306013126
4561,4930,2.0324146634358726
6169,7119,13.479054845750923
7721,8439,169.40202508171308
10638,10924,165.4828062043657
13858,14203,None
