-360,0,68.55458145961953
3141,3613,68.5528252878319
4968,5734,68.55737046104908
7170,7698,68.53329455709192
10121,10455,68.69411755184319
11399,12136,67.84840846317294
13656,14349,71.97330481394057
17446,17937,-87.82854277240753
20467,21169,-76.61596525888203
21987,22489,61.66937511560367
24925,25309,37.19647388821294
27564,28089,66.57918102995343
28933,29409,69.1153600457348
31169,32030,68.67077230901516
34609,35243,None
