-180,0,-46.99512215322116
-192,64,-46.07976706207975
3739,4212,-32.96730060047136
5500,6055,-28.965354240089212
8081,8604,-58.8218900912436
9386,9972,34.21003412284642
9729,10410,43.920017667175394
13652,14233,191.37957428747876
15142,15553,261.52374948395766
18238,18891,248.3938831976516
19512,20211,249.54132878500562
21427,22072,252.4462051181835
25192,26000,239.30984944619615
29858,30116,None
