1,-61.420497458715936,15.218173353237104,200.0,200.0,U
2,-61.42161592768647,15.216977446770768,200.0,200.0,U
3,-61.42138722860922,15.216277857000348,200.0,200.0,U
4,-61.4212550647505,15.218253027389924,200.0,200.0,U
5,-61.41856795158871,15.217489633435962,200.0,200.0,U
6,-61.42040174235568,15.217287295290802,200.0,200.0,U
7,-61.421279113840825,15.213350108587598,200.0,200.0,U
8,-61.422478009827934,15.21594100701975,200.0,200.0,U
9,-61.42009312060281,15.216923307761896,200.0,200.0,U
10,-61.42069207602945,15.217846035645728,200.0,200.0,U
11,-61.422376574053736,15.21447353123924,200.0,200.0,U
12,-61.42058781647003,15.218004034340575,200.0,200.0,U
13,-61.42076028210356,15.216710761451024,200.0,200.0,U
14,-61.42119717120186,15.217198469745354,200.0,200.0,U
15,-61.41852455891022,15.21735285419451,200.0,200.0,U
16,-61.42390494593974,15.218009167542627,200.0,200.0,U
17,-61.421048380031735,15.216846512268914,200.0,200.0,U
18,-61.42344600115701,15.222094073233546,200.0,200.0,U
19,-61.42129943838361,15.218038752826686,200.0,200.0,U
20,-61.42166797148405,15.216868274371286,200.0,200.0,U
21,-61.42183611378643,15.217743820081303,200.0,200.0,U
22,-61.4221375165192,15.217220339903093,200.0,200.0,U
23,-61.42122093262011,15.217032033559848,200.0,200.0,U
24,-61.421738147213226,15.217592820075469,200.0,200.0,U
25,-61.4213236472103,15.219645604321565,200.0,200.0,U
26,-61.419981230693786,15.216715023570831,200.0,200.0,U
27,-61.42008403544307,15.218773798374528,200.0,200.0,U
28,-61.42051978963579,15.215913089191561,200.0,200.0,U
29,-61.42143644825626,15.216937302900941,200.0,200.0,U
30,-61.42130901822204,15.217351263758633,200.0,200.0,U
31,-61.42087757025241,15.217897245789933,200.0,200.0,U
32,-61.421463768559725,15.216898275982464,200.0,200.0,U
33,-61.419821972370876,15.214958836289975,200.0,200.0,U
34,-61.42371178150785,15.218461056737528,200.0,200.0,U
35,-61.421246258809965,15.216858568021063,200.0,200.0,U
36,-61.42274389821504,15.218174555482328,200.0,200.0,U
37,-61.421371825616035,15.217846894925586,200.0,200.0,U
38,-61.42367685821058,15.2168640769314,200.0,200.0,U
39,-61.41997068755914,15.217966585666721,200.0,200.0,U
40,-61.4205786212006,15.217336395662722,200.0,200.0,U
41,-61.41956295795651,15.21640302935849,200.0,200.0,U
42,-61.4206061951318,15.218191493321545,200.0,200.0,U
43,-61.41754577766168,15.21874269018656,200.0,200.0,U
44,-61.422179261936805,15.217595415240448,200.0,200.0,U
45,-61.421389464283415,15.217145535997457,200.0,200.0,U
46,-61.42317990008879,15.219597638779003,200.0,200.0,U
47,-61.419785653199014,15.216514111406227,200.0,200.0,U
48,-61.420753845317726,15.217694454247429,200.0,200.0,U
49,-61.4227006065043,15.217420302541763,200.0,200.0,U
50,-61.42154431546525,15.21749707139572,200.0,200.0,U
51,-61.422464378372595,15.218639858840344,200.0,200.0,U
52,-61.42152557529018,15.217405664341952,200.0,200.0,U
53,-61.42231076422536,15.21747250370439,200.0,200.0,U
54,-61.42037502100793,15.218583971245817,200.0,200.0,U
55,-61.419848244858635,15.216834086962884,200.0,200.0,U
56,-61.42226032439321,15.217021905092041,200.0,200.0,U
57,-61.42175877644626,15.219353305210442,200.0,200.0,U
58,-61.42191851677263,15.218646277250514,200.0,200.0,U
59,-61.42068889495737,15.217643114752264,200.0,200.0,U
60,-61.41825657943528,15.216653881022076,200.0,200.0,U
61,-61.41892585924921,15.216900871440204,200.0,200.0,U
62,-61.42087779947694,15.216637959624537,200.0,200.0,U
63,-61.42139802034764,15.217563893656509,200.0,200.0,U
64,-61.422645098103004,15.217882147541772,200.0,200.0,U
65,-61.42133050389728,15.217021442397991,200.0,200.0,U
66,-61.42140138209914,15.21742571199829,200.0,200.0,U
67,-61.42208484627377,15.21756527148748,200.0,200.0,U
68,-61.42112294263014,15.218369744018307,200.0,200.0,U
69,-61.420673686332755,15.21852477963099,200.0,200.0,U
70,-61.421615432933734,15.21687347718128,200.0,200.0,U
71,-61.42019879403753,15.216886751426262,200.0,200.0,U
72,-61.42224527521432,15.218781518827132,200.0,200.0,U
73,-61.42177819277001,15.215143333452973,200.0,200.0,U
74,-61.42132009490016,15.217306898306482,200.0,200.0,U
75,-61.42084255351146,15.219183549187884,200.0,200.0,U
76,-61.42130770891811,15.215945888080238,200.0,200.0,U
77,-61.42139470648444,15.217547587808921,200.0,200.0,U
78,-61.42052678769337,15.220861893067472,200.0,200.0,U
79,-61.42151763690602,15.21760618372815,200.0,200.0,U
80,-61.423226530098844,15.215841100566951,200.0,200.0,U
81,-61.42033000248153,15.215481747017252,200.0,200.0,U
82,-61.41856803494231,15.217419180732398,200.0,200.0,U
83,-61.42145150096751,15.217546120660737,200.0,200.0,U
84,-61.42149429738786,15.217615520130563,200.0,200.0,U
85,-61.422620650541425,15.219922176001951,200.0,200.0,U
86,-61.422281365854765,15.217249523071457,200.0,200.0,U
87,-61.421529915911734,15.217553005856963,200.0,200.0,U
88,-61.420863549858154,15.215107092041594,200.0,200.0,U
89,-61.419218991640655,15.216549043244749,200.0,200.0,U
90,-61.421146365822224,15.215971195950305,200.0,200.0,U
91,-61.42127889104597,15.217875886603792,200.0,200.0,U
92,-61.42156548304027,15.217491667057091,200.0,200.0,U
93,-61.42268677343436,15.218044582112178,200.0,200.0,U
94,-61.421150914486624,15.218100793821579,200.0,200.0,U
95,-61.423100633539555,15.218170895635119,200.0,200.0,U
96,-61.423185593390556,15.217532350080626,200.0,200.0,U
97,-61.42217130395228,15.217698361119494,200.0,200.0,U
98,-61.42164641685632,15.219380238512437,200.0,200.0,U
99,-61.42103177947322,15.217441662648003,200.0,200.0,U
100,-61.4214466833204,15.217620399026636,200.0,200.0,U
101,-61.4254411099241,15.221428384700625,200.0,200.0,U
102,-61.42181350269631,15.216904005563988,200.0,200.0,U
103,-61.42155662660795,15.215092539673382,200.0,200.0,U
