-652,0,63.703682168209745
2131,2817,52.44843841094351
6657,7207,117.57900573982947
8936,9197,148.30708354689378
10744,11546,143.83301341804417
14969,15553,144.75925958593422
16908,17556,144.64324453629095
19535,19932,None
