1,-61.50122313673635,15.373307217501381,200.0,200.0,U
2,-61.499562384503584,15.37407915720711,200.0,200.0,U
3,-61.49973301976333,15.375799933750677,200.0,200.0,U
4,-61.49991573472464,15.373197229106069,200.0,200.0,U
5,-61.50057612862445,15.37249528409563,200.0,200.0,U
6,-61.50076712658121,15.372561586754854,200.0,200.0,U
7,-61.50107367197554,15.373102556819816,200.0,200.0,U
8,-61.50072799576224,15.372765817592542,200.0,200.0,U
9,-61.500722096872565,15.37386001785472,200.0,200.0,U
10,-61.501318246110515,15.372539836415184,200.0,200.0,U
11,-61.50124546772521,15.373320509270643,200.0,200.0,U
12,-61.49989127514497,15.37366320576511,200.0,200.0,U
13,-61.50247630201572,15.372952284722604,200.0,200.0,U
14,-61.50062426668972,15.371940089927554,200.0,200.0,U
15,-61.49993652657119,15.37275774163393,200.0,200.0,U
16,-61.500277490177716,15.374064318238617,200.0,200.0,U
17,-61.50067715209909,15.37281071753616,200.0,200.0,U
18,-61.500309948945414,15.372947962775342,200.0,200.0,U
19,-61.50057835788488,15.372770849224489,200.0,200.0,U
20,-61.500764397293246,15.373187678107184,200.0,200.0,U
21,-61.500047154024756,15.37309843819933,200.0,200.0,U
22,-61.49943259361331,15.371138911342037,200.0,200.0,U
23,-61.502827392491405,15.372118887872501,200.0,200.0,U
24,-61.500494936159726,15.371699363138395,200.0,200.0,U
25,-61.49948591311542,15.372392399605157,200.0,200.0,U
26,-61.50108689122967,15.373325576323591,200.0,200.0,U
27,-61.501121957277626,15.372748479614458,200.0,200.0,U
28,-61.500922274934815,15.372947671666122,200.0,200.0,U
29,-61.50227409183138,15.372724400218736,200.0,200.0,U
30,-61.50126203150471,15.372023407137581,200.0,200.0,U
31,-61.50085654835804,15.372853614597373,200.0,200.0,U
32,-61.501795542340716,15.372889545533793,200.0,200.0,U
33,-61.49967881053391,15.373228836810522,200.0,200.0,U
34,-61.500491953047145,15.372359624288901,200.0,200.0,U
35,-61.501010176062266,15.372664168652319,200.0,200.0,U
36,-61.50077624758687,15.372588394937296,200.0,200.0,U
37,-61.50001556857927,15.370274650911552,200.0,200.0,U
38,-61.50131173822966,15.369248469904559,200.0,200.0,U
39,-61.50126763976816,15.375017578474383,200.0,200.0,U
40,-61.50222607673353,15.374286923681986,200.0,200.0,U
41,-61.50049994770597,15.372756009134122,200.0,200.0,U
42,-61.501891802293414,15.373221160432307,200.0,200.0,U
