-437,0,14.426189850019881
3738,4143,14.40893113947726
6260,6539,14.453476568582246
8862,9313,14.196122373543233
12364,12765,15.908366303147787
15213,15536,7.7044333334641095
16591,16989,71.94672632556056
17620,18361,-22.562920253682663
19397,19926,-26.5246588531502
23421,23793,-26.084067177020643
24847,25471,None
