-553,0,189.37926087141528
2547,3316,106.02011392470583
5154,5402,86.13607702193538
6558,7021,113.9383961396451
8685,9206,141.42071750829078
10095,10526,138.14389939381914
13891,14449,138.49100808525282
15090,15769,136.34077717128213
18048,18671,138.1946685236669
21648,22013,110.60622103164299
23247,23684,-15.421882900100073
26287,26992,-6.473625455089106
29963,30814,-8.57200843395242
33268,33968,-8.251081964983896
37557,38255,-8.316518015535308
43397,43923,None
