-355,0,-30.03940208530713
838,1320,-30.325100073948633
3150,3797,-27.84404522763569
5412,6027,140.8903387835545
7564,8181,134.77654163733695
9320,9501,136.21055449227003
11502,12160,135.93067165133914
13750,14357,135.97280318356053
15148,15677,135.97191136310084
18573,18910,135.9255406075912
21598,22133,136.21579956326485
23656,24360,134.49685333870997
26584,27257,140.2399804329
30554,31493,None
