-492,0,269.7608472689254
2020,2544,-89.71444195001015
3137,3864,269.00645636532744
6423,7129,-71.73454047082512
7494,8449,-48.36034015509807
11119,11941,-55.18913336674075
15069,15493,-54.111030749023485
17032,17440,-54.344542866955294
17859,18760,-53.85357674532611
20905,21478,-59.75270864465875
25664,26307,202.68212246770668
26971,27627,222.840539047031
31069,31827,None
