1,-61.505459448407606,15.372818673086334,200.0,200.0,U
2,-61.50475048983861,15.371740770463083,200.0,200.0,U
3,-61.5056050376429,15.370307160693633,200.0,200.0,U
4,-61.505218167199395,15.372791933341691,200.0,200.0,U
5,-61.50770705908118,15.36974544010082,200.0,200.0,U
6,-61.50494565832427,15.371571665478758,200.0,200.0,U
7,-61.507010688138976,15.372661964149389,200.0,200.0,U
8,-61.505347474995496,15.37236918182411,200.0,200.0,U
9,-61.50633537326237,15.372263675280939,200.0,200.0,U
10,-61.50546278619719,15.372892624547209,200.0,200.0,U
11,-61.50552357530689,15.372825557031602,200.0,200.0,U
12,-61.50283727487274,15.371887960776816,200.0,200.0,U
13,-61.50456177583917,15.372896611214323,200.0,200.0,U
14,-61.5032726955827,15.372725998464846,200.0,200.0,U
15,-61.50502722566306,15.372047731468466,200.0,200.0,U
16,-61.50546942148362,15.37271536746498,200.0,200.0,U
17,-61.50540030886715,15.372328096921814,200.0,200.0,U
18,-61.505540976895546,15.372099556355312,200.0,200.0,U
19,-61.50446167953202,15.37190590433104,200.0,200.0,U
20,-61.506070955515916,15.37225689976941,200.0,200.0,U
21,-61.50437343177441,15.371257919302092,200.0,200.0,U
22,-61.50643121573126,15.37322572612253,200.0,200.0,U
23,-61.50696926810944,15.371586691196532,200.0,200.0,U
24,-61.5050521945315,15.372041022701415,200.0,200.0,U
25,-61.508013907594204,15.373518841561344,200.0,200.0,U
26,-61.50439038361695,15.371397697670252,200.0,200.0,U
27,-61.5046032529029,15.373591109113132,200.0,200.0,U
28,-61.50481303157185,15.37428635796127,200.0,200.0,U
29,-61.50650950527016,15.372649962029858,200.0,200.0,U
30,-61.507210351202666,15.372384295472719,200.0,200.0,U
31,-61.5045236658819,15.372742511791582,200.0,200.0,U
32,-61.50527821115939,15.372772780607933,200.0,200.0,U
33,-61.50429497602838,15.371411875000161,200.0,200.0,U
34,-61.50510015547531,15.372680330658236,200.0,200.0,U
35,-61.50586094057369,15.372888878094104,200.0,200.0,U
36,-61.50347506889301,15.373112112204812,200.0,200.0,U
37,-61.505107428127936,15.372264027373527,200.0,200.0,U
38,-61.50423662981272,15.374357672350332,200.0,200.0,U
39,-61.504600788623925,15.37310180828594,200.0,200.0,U
40,-61.50686599688756,15.37145099805312,200.0,200.0,U
41,-61.504524664745524,15.37181836262714,200.0,200.0,U
42,-61.5046520856153,15.372378218987642,200.0,200.0,U
43,-61.505247722679115,15.372184716241613,200.0,200.0,U
44,-61.50447756153732,15.370865071488755,200.0,200.0,U
45,-61.50648021495405,15.368476283411912,200.0,200.0,U
46,-61.5063464699563,15.372821382897866,200.0,200.0,U
47,-61.505270051252985,15.37218515566862,200.0,200.0,U
48,-61.50727390289316,15.372348780623946,200.0,200.0,U
49,-61.50507635961388,15.371873722745935,200.0,200.0,U
50,-61.50316166716956,15.373302162670004,200.0,200.0,U
51,-61.50549250730295,15.375009868324883,200.0,200.0,U
52,-61.50567572909244,15.371778433035306,200.0,200.0,U
53,-61.50437713872893,15.369386298614172,200.0,200.0,U
54,-61.50502326218741,15.372310120633907,200.0,200.0,U
55,-61.50539169584079,15.372679119503088,200.0,200.0,U
56,-61.50291756514145,15.369048463983747,200.0,200.0,U
57,-61.5070456761345,15.36716317758209,200.0,200.0,U
58,-61.505166746242494,15.372177347189574,200.0,200.0,U
59,-61.5040127581936,15.371206762987208,200.0,200.0,U
60,-61.506076814348916,15.371475694062141,200.0,200.0,U
61,-61.506132139029596,15.373926565901236,200.0,200.0,U
62,-61.504671561846386,15.371867391802743,200.0,200.0,U
63,-61.50378419177912,15.370967357656433,200.0,200.0,U
64,-61.50698649531255,15.371747120112087,200.0,200.0,U
65,-61.50569540039838,15.37219983381643,200.0,200.0,U
66,-61.50623828729307,15.372649529265713,200.0,200.0,U
67,-61.50692399997583,15.372271485370309,200.0,200.0,U
68,-61.505633755417975,15.370992391513656,200.0,200.0,U
69,-61.502661946057316,15.372780121160131,200.0,200.0,U
70,-61.50554313981239,15.371010647844022,200.0,200.0,U
71,-61.5047555726079,15.37267386492817,200.0,200.0,U
72,-61.504468286684045,15.376077083772367,200.0,200.0,U
73,-61.504993140797104,15.370964122476337,200.0,200.0,U
74,-61.505115355622586,15.372141104683491,200.0,200.0,U
75,-61.50605489308513,15.372056470950696,200.0,200.0,U
76,-61.50547938694369,15.373007260581607,200.0,200.0,U
77,-61.50437607515157,15.372562913703494,200.0,200.0,U
78,-61.505392744258884,15.371831575422405,200.0,200.0,U
79,-61.506724046808706,15.372057520301764,200.0,200.0,U
80,-61.50474585371876,15.373084928786655,200.0,200.0,U
81,-61.50598779214946,15.372278744193736,200.0,200.0,U
82,-61.50481930026309,15.371760101298626,200.0,200.0,U
83,-61.50558037746597,15.372902240249493,200.0,200.0,U
84,-61.50546437328768,15.370879015909898,200.0,200.0,U
85,-61.50563631625153,15.372043798182169,200.0,200.0,U
86,-61.505846559451996,15.371785663592606,200.0,200.0,U
87,-61.504339772736344,15.370355340077142,200.0,200.0,U
88,-61.504918497133716,15.370730802646529,200.0,200.0,U
89,-61.50537299357829,15.373570832570454,200.0,200.0,U
90,-61.50521903904935,15.373012025233045,200.0,200.0,U
91,-61.507153058267455,15.371621779806354,200.0,200.0,U
92,-61.505391764015336,15.371753205396846,200.0,200.0,U
93,-61.50448735380919,15.374359999261932,200.0,200.0,U
94,-61.50517614463465,15.371917805991021,200.0,200.0,U
95,-61.503554724658194,15.37055180405983,200.0,200.0,U
96,-61.504677162407425,15.37135448044675,200.0,200.0,U
97,-61.50841902613219,15.368489648566001,200.0,200.0,U
98,-61.50548835363766,15.372512504800879,200.0,200.0,U
99,-61.50483845117849,15.372358247215635,200.0,200.0,U
100,-61.505579601598804,15.37248568389867,200.0,200.0,U
101,-61.504335882587135,15.371768076666088,200.0,200.0,U
102,-61.505069716204744,15.371846913260098,200.0,200.0,U
103,-61.5073083728019,15.373879745772745,200.0,200.0,U
104,-61.5055182954015,15.370726993604379,200.0,200.0,U
105,-61.505450625239156,15.371234343850237,200.0,200.0,U
106,-61.503987141127496,15.36974878128345,200.0,200.0,U
107,-61.50532329240892,15.368988847515798,200.0,200.0,U
108,-61.50378964707971,15.373339336277315,200.0,200.0,U
109,-61.506671401444514,15.370996621267576,200.0,200.0,U
110,-61.50932605945575,15.375972220641836,200.0,200.0,U
111,-61.50524265071476,15.37182664959931,200.0,200.0,U
112,-61.50625958411309,15.372459935321256,200.0,200.0,U
113,-61.50507764843432,15.371768663235013,200.0,200.0,U
114,-61.50668959336517,15.373558014715337,200.0,200.0,U
115,-61.504085477864045,15.37086449578922,200.0,200.0,U
116,-61.50447071471299,15.369888405997129,200.0,200.0,U
117,-61.50513336467637,15.37169806428016,200.0,200.0,U
118,-61.50522971937404,15.371731784516497,200.0,200.0,U
119,-61.50139929037853,15.369775093947089,200.0,200.0,U
120,-61.50476713325395,15.372135989193309,200.0,200.0,U
121,-61.50696581002174,15.37260303388441,200.0,200.0,U
122,-61.505703433893224,15.371625116847815,200.0,200.0,U
123,-61.50626189605281,15.371609913917352,200.0,200.0,U
124,-61.5054245076914,15.37020592126116,200.0,200.0,U
125,-61.50513615973483,15.371736092042322,200.0,200.0,U
126,-61.5056267085601,15.370673931120885,200.0,200.0,U
127,-61.505424864089406,15.374322128502937,200.0,200.0,U
128,-61.50259536032737,15.370198649698903,200.0,200.0,U
129,-61.50463701453589,15.369315127778911,200.0,200.0,U
130,-61.50393393549235,15.373683795270905,200.0,200.0,U
131,-61.503015989752676,15.375109842045187,200.0,200.0,U
132,-61.50333836425086,15.375628899468673,200.0,200.0,U
133,-61.5056216127967,15.373003680573095,200.0,200.0,U
134,-61.503597170387415,15.374012969630831,200.0,200.0,U
135,-61.5056065890739,15.371912993614304,200.0,200.0,U
136,-61.505007637023944,15.368972649890488,200.0,200.0,U
137,-61.50661045442239,15.371614515984913,200.0,200.0,U
