1,-61.51539095785633,15.230249089976441,200.0,200.0,U
2,-61.513109842893705,15.228832797159633,200.0,200.0,U
3,-61.51486094961428,15.23049392653329,200.0,200.0,U
4,-61.514513775720395,15.23153537508014,200.0,200.0,U
5,-61.51592156965044,15.228907952807788,200.0,200.0,U
6,-61.516196423459746,15.231107463353796,200.0,200.0,U
7,-61.51629903547515,15.230999660436039,200.0,200.0,U
8,-61.514309573978856,15.229812692372278,200.0,200.0,U
9,-61.51446040220338,15.230555940637005,200.0,200.0,U
10,-61.517064208861626,15.229838174319614,200.0,200.0,U
11,-61.517284239398236,15.230181681737092,200.0,200.0,U
12,-61.51668450946906,15.233825138643475,200.0,200.0,U
13,-61.513884197527744,15.229488613248657,200.0,200.0,U
14,-61.51592432665571,15.231590498423047,200.0,200.0,U
15,-61.515661724416724,15.229005885122994,200.0,200.0,U
16,-61.5141773431744,15.229617622704676,200.0,200.0,U
17,-61.51461907728735,15.229145731122465,200.0,200.0,U
18,-61.514407006190424,15.230283996826593,200.0,200.0,U
19,-61.513716252584395,15.234149752382624,200.0,200.0,U
20,-61.51453069238723,15.227920195928604,200.0,200.0,U
21,-61.517568540307295,15.227788951405952,200.0,200.0,U
22,-61.51517232505212,15.230243451434253,200.0,200.0,U
23,-61.51553566786653,15.23100357289364,200.0,200.0,U
24,-61.514905703777956,15.229555914411595,200.0,200.0,U
25,-61.516957491935464,15.2325964459224,200.0,200.0,U
26,-61.51561319587338,15.230526379442804,200.0,200.0,U
27,-61.515952390235384,15.229971792724639,200.0,200.0,U
28,-61.51711578439045,15.230460022132595,200.0,200.0,U
29,-61.51496865513467,15.229067231102551,200.0,200.0,U
30,-61.51449925779269,15.231182497622202,200.0,200.0,U
31,-61.51537194300363,15.230261886399619,200.0,200.0,U
32,-61.51595896422959,15.230022872680372,200.0,200.0,U
33,-61.51482421230772,15.230735301137306,200.0,200.0,U
34,-61.51543110976467,15.23027835167711,200.0,200.0,U
35,-61.51538790388924,15.23087867511679,200.0,200.0,U
36,-61.51903319120264,15.229100735943733,200.0,200.0,U
37,-61.51443372439094,15.22928239683682,200.0,200.0,U
38,-61.51525159273239,15.2298954923809,200.0,200.0,U
39,-61.51721286723674,15.232071088294083,200.0,200.0,U
40,-61.51658809182772,15.231210969377303,200.0,200.0,U
41,-61.517381065662114,15.230696160952066,200.0,200.0,U
42,-61.5150923425121,15.22992644643441,200.0,200.0,U
43,-61.514063617352356,15.229302786146706,200.0,200.0,U
44,-61.513989645586804,15.231369264466213,200.0,200.0,U
45,-61.51325205252964,15.229407672181177,200.0,200.0,U
46,-61.51293421145361,15.232808927812595,200.0,200.0,U
47,-61.51700359649317,15.229281832797676,200.0,200.0,U
48,-61.51552222730228,15.230061582165746,200.0,200.0,U
49,-61.51619226022435,15.229463288098398,200.0,200.0,U
50,-61.514506724333366,15.230998263471648,200.0,200.0,U
51,-61.515374431687356,15.230287088101543,200.0,200.0,U
52,-61.51507067028872,15.229721859022641,200.0,200.0,U
53,-61.51538880691404,15.232058494071069,200.0,200.0,U
54,-61.51523696330571,15.230001302189434,200.0,200.0,U
55,-61.51649713788706,15.22977640892324,200.0,200.0,U
56,-61.515333869091464,15.23018065195187,200.0,200.0,U
57,-61.51580430581883,15.231503488418877,200.0,200.0,U
58,-61.514584233206406,15.22926814826175,200.0,200.0,U
59,-61.515812414834265,15.231206776962463,200.0,200.0,U
60,-61.51641325433256,15.229899239279472,200.0,200.0,U
61,-61.5153441192184,15.229436602543922,200.0,200.0,U
62,-61.51293897727142,15.231248215320571,200.0,200.0,U
63,-61.51369192522782,15.228793595348085,200.0,200.0,U
64,-61.515551141959634,15.23068978970181,200.0,200.0,U
65,-61.51673637496361,15.231654941662262,200.0,200.0,U
66,-61.51432255422299,15.230539342498442,200.0,200.0,U
67,-61.516018482816136,15.229862593529374,200.0,200.0,U
68,-61.51552275537739,15.229381821653764,200.0,200.0,U
69,-61.514092628673644,15.229919550911212,200.0,200.0,U
70,-61.51408782813351,15.230491064371128,200.0,200.0,U
71,-61.513492470701394,15.230711972104112,200.0,200.0,U
72,-61.513156423527974,15.22703057013078,200.0,200.0,U
73,-61.51685499845083,15.23026654307597,200.0,200.0,U
74,-61.515305094908086,15.230108043084002,200.0,200.0,U
75,-61.51573554308314,15.231493056025494,200.0,200.0,U
76,-61.515515948404925,15.230526550066894,200.0,200.0,U
77,-61.51639121966337,15.233707435146796,200.0,200.0,U
78,-61.516413819688765,15.229895513726511,200.0,200.0,U
79,-61.515133602487104,15.229857153903069,200.0,200.0,U
