-692,0,-81.69257082177737
2515,2777,-81.68468843503672
3843,4112,-81.70421399291936
6191,6953,-81.54647009888788
9735,10587,-82.46793072399933
11483,12283,-61.60768720113268
13690,13975,88.04975156118817
15070,15317,77.52644220024993
17493,18234,None
