-846,0,185.03779730778245
609,1320,185.03733286960338
3710,4299,185.0393114451679
7451,8073,185.02599125244677
9559,9948,185.08878833930206
10601,11268,184.78616048161837
12318,13242,186.964523442028
16718,16999,174.72142101290365
17312,17730,None
