-523,0,47.400707533604326
3084,3645,47.72549566104332
6231,6871,46.80313176284162
11422,11789,54.1447650534847
14395,14749,32.383103228025554
16458,16979,149.5265629243463
17377,18218,200.838601885365
18575,19538,244.61661183142198
21179,21726,None
