-634,0,257.03449690799755
2525,2925,257.0761103597986
3646,4245,256.9741696531679
5159,5565,257.5277868840026
6855,7241,254.20592821289236
10808,11440,-33.69609100098273
13125,13635,4.261963688541087
14339,14955,0.6490892390146854
18046,18749,None
