-606,0,137.70569361827722
2488,3171,137.7056934828276
5352,6028,137.70569387423203
8939,9430,137.7056908295864
10437,11155,137.70570562885922
12550,13334,137.70561481000985
14309,14654,137.70606560714765
15379,15974,137.70353802620986
17545,18351,137.7230305938854
19240,19873,137.61929376957485
23725,24130,138.43323411977218
28078,28632,-32.115560787225206
29203,29952,-35.50991024653271
32402,32625,None
