-589,0,-20.656400943098774
567,1320,-20.21358823947476
4357,5148,-22.009118286745192
6306,6618,67.19036730465777
8029,8705,146.75477900548034
10270,10990,145.67744308538082
14802,14982,145.92577071673998
16172,16867,145.8972391619766
18877,19168,145.9026027716317
21342,21739,145.90163155837362
23408,23796,None
