-431,0,-81.86274793420898
2619,3056,-81.86540248124149
3990,4376,-81.85894008929378
7224,8005,-81.91802988428972
8934,9325,-81.64296135235472
10197,10645,-83.07341140533296
12603,13166,-65.55578372614923
15837,16431,55.09504960511913
19394,19803,-55.20024379170877
22776,23266,73.64180285570525
26303,26802,253.75474581805642
26383,26838,None
