-576,0,-33.61413792281334
1475,2145,-33.614183268455605
2865,3465,-33.61406438327084
4922,5457,-33.614849095055135
5940,6777,-33.61078872267201
8433,9044,-33.640463610304835
9940,10364,-33.49144719233392
10968,11684,-34.331663665376865
15729,16422,-25.31229233607884
20635,21168,253.8149666659055
24188,24954,227.2903907195456
25529,26274,228.78490088496255
27758,27960,228.46827086439922
30858,31444,None
