-483,0,64.43826619183275
1871,2336,64.4407971987269
4126,4708,64.43317286524208
8920,9316,64.49419268329342
10378,11172,64.23011147282939
16659,17159,78.58217737407858
19638,20163,229.80838537422852
21161,21739,226.9238615000256
23189,23652,227.58515691142017
25331,25860,None
