-893,0,149.96847436088336
932,1320,152.63517794518594
3213,3393,134.32764505522462
6660,7004,5.97076712984132
9638,10064,11.83425801642312
12342,12960,10.633792833228782
15292,15892,10.82955872327345
16999,17555,None
