-339,0,-3.6737519655074635
905,1598,-3.674626404204318
3796,4070,-3.671521912785309
8326,9030,-3.697280935812998
12088,12921,-3.5502451819927927
15566,16112,-4.269408309380978
17018,17542,0.686279308082689
19708,20552,None
