-589,0,-89.71641256260273
1538,2352,-87.7119027230072
5004,5696,265.709651694282
11947,12442,-31.459227753846392
13544,14175,-19.74676367511273
14658,15495,-21.38666540927119
18240,19121,-21.32134966265535
21654,22597,-19.239720604350197
24816,25244,-28.470263554627536
28160,28551,None
