-450,0,169.05917995752804
2679,3420,165.60422773856283
5885,6601,167.77625160375567
10689,11330,8.289465389947722
13014,13384,3.106508017040312
15262,15954,9.368311900066999
21634,22193,-32.44998304300756
23430,23791,-38.95603363681755
24378,25111,-37.66229024902448
27636,28499,-40.58365223021562
29798,29978,-18.83067145314969
31637,32075,55.473765370620605
33174,33878,140.1767772196007
34986,35198,183.61804276214247
37133,37526,161.83149025310158
40614,41349,None
