-594,0,-83.3945582832078
2620,3080,-85.64459798088265
6689,7356,-31.82293655020196
8618,9131,74.59806720830204
10426,10932,44.722560377905474
12711,13225,11.687719959097961
16361,16842,28.26272534498466
17955,18360,-12.538237915849308
19035,19680,-26.99667437758505
21715,22062,None
