-387,0,157.134168336791
2690,2973,157.1340694705007
5606,6338,157.13437943536405
8939,9411,157.1326686763074
10373,10731,157.14023279917063
11067,12051,157.0989600296313
14090,14894,157.4592656720359
16796,17448,155.49265064152
18983,19325,173.4571067360526
22323,22649,-11.65692271360048
25222,25937,4.5593954785455395
28299,28796,-5.454045957084418
32042,32436,None
