-327,0,76.87243818931687
958,1320,76.8853933085994
3464,4142,76.83182577444089
5071,5462,77.08492978169168
8799,9490,74.69688089110332
10257,10986,90.26400237213424
13113,13516,159.03591741046253
17753,18495,None
