-734,0,208.25768777210897
2502,3344,229.6555746620789
4723,5382,26.721671658217304
8428,8964,26.405191053021426
9816,10335,26.44722380554235
12512,12981,26.438758442139623
13914,14535,26.4399453007728
16122,16517,None
