-719,0,-25.73662201103592
2745,3200,-14.089187705976258
7285,7832,-27.242192259329116
8840,9152,-37.23302638647519
10462,10751,-35.9245192087472
13085,13743,-35.27309493453156
16537,16730,-41.14705879690109
18223,18738,-12.216324001609678
21865,22225,4.621455676355211
25491,25671,-7.000978210328839
28793,29143,None
