1,-61.454288835956056,15.305714122618332,200.0,200.0,U
2,-61.45337459767435,15.305734058206157,200.0,200.0,U
3,-61.45376058743127,15.30877642557091,200.0,200.0,U
4,-61.455012027036574,15.306430272384842,200.0,200.0,U
5,-61.45376560395383,15.305398585552123,200.0,200.0,U
6,-61.453513068180136,15.305533187734417,200.0,200.0,U
7,-61.4528859801671,15.304090763692445,200.0,200.0,U
8,-61.45334376865574,15.305045962525789,200.0,200.0,U
9,-61.45319753117803,15.305427183862458,200.0,200.0,U
10,-61.45198735870637,15.308009524440887,200.0,200.0,U
11,-61.4545279350509,15.305928725228025,200.0,200.0,U
12,-61.45259825964427,15.305103244395017,200.0,200.0,U
13,-61.45427798333463,15.306059009489616,200.0,200.0,U
14,-61.45568482788863,15.303551141318627,200.0,200.0,U
15,-61.453843589511784,15.304694877224593,200.0,200.0,U
16,-61.45262343694657,15.30521319390114,200.0,200.0,U
17,-61.453980728026096,15.305917959726232,200.0,200.0,U
18,-61.453686968615,15.304140648194549,200.0,200.0,U
19,-61.454221154183166,15.3023331543082,200.0,200.0,U
20,-61.453723133350024,15.301589189055615,200.0,200.0,U
21,-61.45404489952093,15.30241929536721,200.0,200.0,U
22,-61.45132930448116,15.305089361581523,200.0,200.0,U
23,-61.45390156452399,15.305410406830788,200.0,200.0,U
24,-61.451230360585534,15.306179623819439,200.0,200.0,U
25,-61.454807712436576,15.304352295371995,200.0,200.0,U
26,-61.45486776842253,15.304195277531381,200.0,200.0,U
27,-61.45181301646781,15.303801383344199,200.0,200.0,U
28,-61.45332934014278,15.305388008733091,200.0,200.0,U
29,-61.45521920811573,15.30339694064985,200.0,200.0,U
30,-61.45489796750794,15.305839620799647,200.0,200.0,U
31,-61.45682886795814,15.306853524056551,200.0,200.0,U
32,-61.45403518524898,15.305354262866365,200.0,200.0,U
33,-61.45265964322962,15.30401634485514,200.0,200.0,U
34,-61.4519142666535,15.305473322804586,200.0,200.0,U
35,-61.454643473819154,15.304752955689644,200.0,200.0,U
36,-61.45364454906234,15.306152201297207,200.0,200.0,U
37,-61.455546682191,15.305761736386433,200.0,200.0,U
38,-61.455136482274455,15.30709624590058,200.0,200.0,U
39,-61.452781665288505,15.30417998887176,200.0,200.0,U
40,-61.45384020052209,15.305821943557167,200.0,200.0,U
41,-61.45376033171322,15.305194450630633,200.0,200.0,U
42,-61.45360823380725,15.301774425510747,200.0,200.0,U
43,-61.453857663864255,15.30524192991951,200.0,200.0,U
44,-61.458426963448595,15.305923124018488,200.0,200.0,U
45,-61.45368696207562,15.305422582685493,200.0,200.0,U
46,-61.45385228257661,15.304923424599073,200.0,200.0,U
47,-61.453765599137995,15.30841387802937,200.0,200.0,U
48,-61.45445725898688,15.304232603004056,200.0,200.0,U
49,-61.45386751395335,15.306915727698701,200.0,200.0,U
50,-61.4560894530793,15.308919548398874,200.0,200.0,U
51,-61.45365063955637,15.305048049219817,200.0,200.0,U
52,-61.45706546920797,15.303994683027108,200.0,200.0,U
53,-61.45509979734222,15.304904164220385,200.0,200.0,U
54,-61.45383694812584,15.305117641344523,200.0,200.0,U
55,-61.45228055079323,15.305924610830454,200.0,200.0,U
56,-61.45512976297409,15.305662923320305,200.0,200.0,U
57,-61.453267912170546,15.304651208834413,200.0,200.0,U
58,-61.45404741466263,15.306612762992103,200.0,200.0,U
59,-61.452667679113596,15.306193223474429,200.0,200.0,U
60,-61.45258414328106,15.302947888823681,200.0,200.0,U
61,-61.45403784827848,15.30514963242104,200.0,200.0,U
62,-61.453356801881476,15.304603528887677,200.0,200.0,U
63,-61.453337958859755,15.305669460181306,200.0,200.0,U
64,-61.44998225409495,15.308940959595432,200.0,200.0,U
65,-61.45364274749636,15.305628241530542,200.0,200.0,U
66,-61.45426090478912,15.305447484429244,200.0,200.0,U
67,-61.452988411310315,15.306359434884786,200.0,200.0,U
68,-61.45546368776781,15.307517885321516,200.0,200.0,U
69,-61.45342570357229,15.304907471165695,200.0,200.0,U
70,-61.45423415316495,15.304826450744985,200.0,200.0,U
71,-61.453943836032494,15.304867532399255,200.0,200.0,U
72,-61.45392980114361,15.305604743769479,200.0,200.0,U
73,-61.453598955629204,15.306207026311569,200.0,200.0,U
74,-61.45396649328773,15.30552090054065,200.0,200.0,U
75,-61.45243877670201,15.305620185160851,200.0,200.0,U
76,-61.45495701496905,15.306179946648838,200.0,200.0,U
77,-61.453788995819195,15.305079713178168,200.0,200.0,U
78,-61.45297424115307,15.304073417356035,200.0,200.0,U
79,-61.45343367107648,15.306386044270127,200.0,200.0,U
80,-61.455583173305286,15.30741894010958,200.0,200.0,U
81,-61.453263158630406,15.30701830146735,200.0,200.0,U
82,-61.45249183991803,15.305166590263422,200.0,200.0,U
83,-61.4537563935746,15.304623765703537,200.0,200.0,U
84,-61.45480973353991,15.302732828008674,200.0,200.0,U
85,-61.45290402720849,15.306137696675513,200.0,200.0,U
86,-61.45456223231821,15.30472099127427,200.0,200.0,U
87,-61.45436558413188,15.30382283730887,200.0,200.0,U
88,-61.45274726942566,15.30524638612677,200.0,200.0,U
89,-61.45561923233342,15.304431743243184,200.0,200.0,U
90,-61.451972164973874,15.304962315067138,200.0,200.0,U
91,-61.45550796608324,15.302295153799344,200.0,200.0,U
92,-61.452641297907434,15.30491698595873,200.0,200.0,U
93,-61.45354894085145,15.304663550180175,200.0,200.0,U
94,-61.454978744092465,15.304693990824841,200.0,200.0,U
95,-61.453696520803454,15.304695329244877,200.0,200.0,U
96,-61.453314574047845,15.305116568225625,200.0,200.0,U
97,-61.45284365545085,15.30603919805179,200.0,200.0,U
98,-61.4545172891275,15.306279118383781,200.0,200.0,U
99,-61.455423098303186,15.303636709498887,200.0,200.0,U
100,-61.45464465870483,15.305155969030967,200.0,200.0,U
101,-61.45676464783622,15.305410129793342,200.0,200.0,U
102,-61.45177864797568,15.304921060720073,200.0,200.0,U
103,-61.45240057084483,15.307308629935044,200.0,200.0,U
104,-61.45549488553726,15.303861190113409,200.0,200.0,U
105,-61.455861150916945,15.30448518682113,200.0,200.0,U
106,-61.45405248393566,15.304931971326374,200.0,200.0,U
107,-61.45562674451103,15.306354269465698,200.0,200.0,U
108,-61.45400134373729,15.304878315207748,200.0,200.0,U
109,-61.455289708591756,15.30392706534809,200.0,200.0,U
110,-61.455515583118476,15.305395070495988,200.0,200.0,U
111,-61.45364385078715,15.304658304632293,200.0,200.0,U
112,-61.455015367941016,15.306218006887889,200.0,200.0,U
113,-61.45368378110972,15.304469146377102,200.0,200.0,U
114,-61.45487830651772,15.306242070837278,200.0,200.0,U
115,-61.45163088956027,15.304885504974717,200.0,200.0,U
116,-61.45478333181624,15.304488400526777,200.0,200.0,U
117,-61.45329625764887,15.303975683960504,200.0,200.0,U
118,-61.45390953108699,15.3047761933543,200.0,200.0,U
119,-61.454775591946586,15.304931597734596,200.0,200.0,U
120,-61.45414609613384,15.304719923249499,200.0,200.0,U
121,-61.453610626046874,15.304432669694839,200.0,200.0,U
122,-61.45379092797964,15.306308811836098,200.0,200.0,U
123,-61.45424386142946,15.305063457249114,200.0,200.0,U
124,-61.45390244673011,15.304796702590592,200.0,200.0,U
125,-61.458429142239005,15.305480979308182,200.0,200.0,U
