-784,0,217.2367958674816
748,1519,214.45575270257643
2317,3075,231.27302024357556
3967,4395,-19.817818509599647
7496,7893,-46.007741151433805
10877,11405,-40.53694177926383
12931,13527,-41.28252474999101
16994,17277,-41.13151549916364
18178,18935,None
