-581,0,146.94837766199703
3592,3990,147.56217463144384
6769,7517,146.0098553052447
8543,8998,172.21622884686172
9817,10318,-52.210055904682264
14361,14717,-57.118464732718934
16877,17422,-56.17074740250476
20954,21542,None
