-536,0,246.35328612244936
2364,3131,163.59357645982675
4304,5005,146.58825232329207
6797,7380,149.03513863928686
8433,8700,148.89447521826358
11409,11938,146.51084420581452
14351,15103,136.71474694687402
18370,18709,134.1960035948867
23610,24332,None
