-198,0,84.09573465023324
2752,3485,92.18071676094912
5886,6181,71.73474971634805
8228,9137,31.651070131264277
9962,10457,12.515992232286848
14679,14969,20.4333384392241
17270,17811,5.786075804610007
21665,22006,-7.3678981926350104
24211,24899,-5.842157140831702
26296,27137,-6.07126595195048
27947,28457,-6.040877294773921
29324,29777,-6.046107055220958
30289,31097,-6.045132006463888
34580,35339,-6.04535902490727
36834,37333,None
