-819,0,178.23660613829924
1045,1320,164.89707129907507
3288,3921,-25.276164627596003
6864,7286,-29.475090086320407
9593,10343,-17.55805314277133
12877,13629,71.51294244797178
15022,15480,64.45612225799015
16258,17246,None
