-739,0,-58.057936649705425
3653,4254,-57.92366127040853
6626,7254,-58.29261181555836
10486,11081,-56.27229044841303
14798,15401,257.35453610228166
15992,16725,183.7014455943323
18560,19169,-36.78488701219395
21526,22258,-25.366865047731977
25804,26388,None
