-573,0,94.94375474026268
792,1320,103.97056724999183
2528,3196,77.05419282488893
6001,6553,75.30805431110731
9040,9701,54.14997260105419
12351,12891,160.313689319952
15226,15990,177.58221668699224
19054,19340,None
