-396,0,-54.67386963391692
1985,2380,-54.67386961764868
4287,4598,-54.67386961121451
6307,6757,-54.67386980588495
7900,8517,-54.673868488231136
10576,11234,-54.67387801392593
12929,13609,-54.67382332626397
16619,17002,-54.67419473797656
18022,18531,-54.67247479425859
19847,20149,-54.68214183551018
20922,21469,-54.63005921624409
25927,26301,-55.275899026750125
28412,28979,-52.31906443127505
30640,31072,261.4880635872139
31715,32392,178.5859692130336
34094,34643,188.2792977269712
36213,36806,None
