-536,0,107.35081563424654
3009,3511,112.89787796367315
3556,3837,121.22799617528142
5225,5807,165.57222335198077
9402,10050,157.71684964916037
10930,11370,158.5180684073422
12455,12926,158.10100941244013
16266,16855,160.30523670730963
18065,18718,105.86818188904685
19017,20038,4.62482657175174
22204,22537,39.54620138730996
24033,24468,74.58012695809019
25385,25927,None
