-626,0,162.42474444473896
2738,3459,162.12669801857504
4776,5258,162.88326154665407
7692,7989,158.2126577291052
10341,10652,196.69388368029598
13337,13945,154.9955168473963
14585,15265,128.3540164895159
18416,18915,132.30671182200717
20302,21168,131.6863239188241
24759,25394,131.8159294867902
27673,28162,None
