-572,0,140.27050307367986
1588,2094,140.26481276244843
2620,3414,140.27976285848746
4341,4734,140.19656491615885
7197,7924,140.86204654330749
11597,12242,5.361274961431278
15842,16212,-25.010513853061127
19398,20160,102.31764445525981
21261,21480,114.20322170568177
23521,24296,None
