-676,0,179.02923436485423
751,1320,181.05594571863026
2924,3355,173.66274880392746
4383,4675,168.5461289540384
5140,5995,169.5402381190289
8581,9125,168.9049875004577
11674,12179,171.58312896014192
13489,14147,159.22180617810378
17212,17770,148.73409461553456
18595,19090,152.99760663465662
20806,21582,152.0925444146359
22640,23267,151.87521566244163
27191,27899,154.88759448730022
29958,30568,156.3247395504357
31582,32444,156.12295808908505
34135,34600,None
