-660,0,172.22609111694268
3338,4147,172.45155408373986
4683,5467,171.928631915035
10101,10726,178.04666467788275
14383,14849,145.57153305772988
18347,18827,135.54107815138934
22499,23369,155.89138011624465
26028,26503,152.23992388081308
29342,30155,151.73009073388175
30907,31475,150.9103658500324
32770,33530,153.11200548046884
35362,35954,155.642018714096
37598,38104,None
