-500,0,1.1963553236602422
1124,1469,2.3933897281572882
2746,3295,183.07395479781235
5589,5913,182.87593346569736
8256,8754,182.88749559752654
10613,11165,182.88543372128663
12911,13390,182.88584828344568
16628,17077,182.88528411647195
17935,18397,182.88750741463775
19253,19985,182.87452683060428
20763,21305,182.94589180333622
24095,24739,182.27304467625717
26940,27289,186.27836229333644
29713,30262,None
