-535,0,112.9441521697723
2478,2756,112.9384725265874
5652,6053,112.95615004704705
8838,9358,112.83030452553874
11257,11664,113.16552810989958
12998,13475,108.9453759755666
15003,15486,141.78884888349796
18882,19333,215.08888503249528
23119,23353,27.162352551192356
24302,25101,-87.09140188523716
28056,28594,-5.881964868659054
30076,30557,-11.88851102397777
31153,31877,-10.864744637755706
34282,34758,None
